hour,Global Horizonal (W/m^2),Global Tracking (W/m^2),Direct Horizontal,Direct Tracking,Diffuse Horizontal,Diffuse Tracking,Solar Zenith (deg),Solar Azimuth (deg),Surface Tilt (deg),Surface Azimuth (Deg From North)
19.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.1,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.15,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.2,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.25,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.3,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.35,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.4,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.45,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.5,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.55,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.6,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.65,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.7,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.75,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.8,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.85,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.9,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.95,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
19.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.05,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.1,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.15,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.2,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.25,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.3,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.35,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.4,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.45,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.5,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.55,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.6,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.65,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.7,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.75,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.8,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.85,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.9,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.95,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
20.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.05,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.1,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.15,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.2,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.25,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.3,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.35,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.4,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.45,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.5,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.55,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.6,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.65,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.7,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.75,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.8,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.85,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.9,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.95,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
21.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.05,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.1,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.15,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.2,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.25,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.3,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.35,0.0,0.0,0.0,0.0,0.0,0.0,89.823,269.83,0.0,0.0
22.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.8239595959596,268.0169696969697,0.0,0.0
22.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.82491919191918,266.2039393939394,0.0,0.0
22.4,0.0,0.0,0.0,0.0,0.0,0.0,89.82587878787878,264.3909090909091,0.0,0.0
22.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.82683838383838,262.5778787878788,0.0,0.0
22.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.82779797979798,260.76484848484847,0.0,0.0
22.45,0.0,0.0,0.0,0.0,0.0,0.0,89.82875757575756,258.95181818181817,0.0,0.0
22.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.82971717171716,257.13878787878787,0.0,0.0
22.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.83067676767676,255.32575757575756,0.0,0.0
22.5,0.0,0.0,0.0,0.0,0.0,0.0,89.83163636363636,253.51272727272726,0.0,0.0
22.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.83259595959595,251.69969696969696,0.0,0.0
22.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.83355555555555,249.88666666666666,0.0,0.0
22.55,0.0,0.0,0.0,0.0,0.0,0.0,89.83451515151515,248.07363636363635,0.0,0.0
22.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.83547474747475,246.26060606060605,0.0,0.0
22.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.83643434343433,244.44757575757575,0.0,0.0
22.6,0.0,0.0,0.0,0.0,0.0,0.0,89.83739393939393,242.63454545454545,0.0,0.0
22.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.83835353535353,240.82151515151514,0.0,0.0
22.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.83931313131313,239.00848484848484,0.0,0.0
22.65,0.0,0.0,0.0,0.0,0.0,0.0,89.84027272727272,237.19545454545454,0.0,0.0
22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.84123232323232,235.38242424242424,0.0,0.0
22.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.84219191919192,233.56939393939393,0.0,0.0
22.7,0.0,0.0,0.0,0.0,0.0,0.0,89.8431515151515,231.75636363636363,0.0,0.0
22.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.8441111111111,229.94333333333333,0.0,0.0
22.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.8450707070707,228.13030303030303,0.0,0.0
22.75,0.0,0.0,0.0,0.0,0.0,0.0,89.8460303030303,226.31727272727272,0.0,0.0
22.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.84698989898989,224.50424242424242,0.0,0.0
22.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.84794949494949,222.69121212121212,0.0,0.0
22.8,0.0,0.0,0.0,0.0,0.0,0.0,89.84890909090909,220.87818181818182,0.0,0.0
22.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.84986868686869,219.0651515151515,0.0,0.0
22.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.85082828282827,217.2521212121212,0.0,0.0
22.85,0.0,0.0,0.0,0.0,0.0,0.0,89.85178787878787,215.4390909090909,0.0,0.0
22.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.85274747474747,213.6260606060606,0.0,0.0
22.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.85370707070707,211.8130303030303,0.0,0.0
22.9,0.0,0.0,0.0,0.0,0.0,0.0,89.85466666666666,210.0,0.0,0.0
22.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.85562626262626,208.1869696969697,0.0,0.0
22.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.85658585858586,206.3739393939394,0.0,0.0
22.95,0.0,0.0,0.0,0.0,0.0,0.0,89.85754545454546,204.5609090909091,0.0,0.0
22.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.85850505050504,202.7478787878788,0.0,0.0
22.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.85946464646464,200.9348484848485,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,89.86042424242424,199.12181818181818,0.0,0.0
23.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.86138383838383,197.30878787878788,0.0,0.0
23.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.86234343434343,195.49575757575758,0.0,0.0
23.05,0.0,0.0,0.0,0.0,0.0,0.0,89.86330303030303,193.68272727272728,0.0,0.0
23.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.86426262626263,191.86969696969697,0.0,0.0
23.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.86522222222222,190.05666666666667,0.0,0.0
23.1,0.0,0.0,0.0,0.0,0.0,0.0,89.86618181818181,188.24363636363637,0.0,0.0
23.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.86714141414141,186.43060606060607,0.0,0.0
23.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.86810101010101,184.61757575757576,0.0,0.0
23.15,0.0,0.0,0.0,0.0,0.0,0.0,89.8690606060606,182.80454545454546,0.0,0.0
23.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.8700202020202,180.99151515151516,0.0,0.0
23.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.8709797979798,179.17848484848486,0.0,0.0
23.2,0.0,0.0,0.0,0.0,0.0,0.0,89.8719393939394,177.36545454545455,0.0,0.0
23.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.87289898989899,175.55242424242425,0.0,0.0
23.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.87385858585859,173.73939393939395,0.0,0.0
23.25,0.0,0.0,0.0,0.0,0.0,0.0,89.87481818181818,171.92636363636365,0.0,0.0
23.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.87577777777778,170.11333333333334,0.0,0.0
23.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.87673737373737,168.30030303030304,0.0,0.0
23.3,0.0,0.0,0.0,0.0,0.0,0.0,89.87769696969697,166.48727272727274,0.0,0.0
23.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.87865656565657,164.67424242424244,0.0,0.0
23.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.87961616161617,162.86121212121213,0.0,0.0
23.35,0.0,0.0,0.0,0.0,0.0,0.0,89.88057575757576,161.04818181818183,0.0,0.0
23.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.88153535353536,159.23515151515153,0.0,0.0
23.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.88249494949495,157.42212121212123,0.0,0.0
23.4,0.0,0.0,0.0,0.0,0.0,0.0,89.88345454545454,155.60909090909092,0.0,0.0
23.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.88441414141414,153.79606060606062,0.0,0.0
23.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.88537373737374,151.98303030303032,0.0,0.0
23.45,0.0,0.0,0.0,0.0,0.0,0.0,89.88633333333334,150.17000000000002,0.0,0.0
23.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.88729292929293,148.3569696969697,0.0,0.0
23.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.88825252525253,146.5439393939394,0.0,0.0
23.5,0.0,0.0,0.0,0.0,0.0,0.0,89.88921212121213,144.7309090909091,0.0,0.0
23.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.89017171717173,142.9178787878788,0.0,0.0
23.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.89113131313131,141.10484848484847,0.0,0.0
23.55,0.0,0.0,0.0,0.0,0.0,0.0,89.89209090909091,139.29181818181817,0.0,0.0
23.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.89305050505051,137.47878787878787,0.0,0.0
23.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.89401010101011,135.66575757575757,0.0,0.0
23.6,0.0,0.0,0.0,0.0,0.0,0.0,89.8949696969697,133.85272727272726,0.0,0.0
23.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.8959292929293,132.03969696969696,0.0,0.0
23.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.8968888888889,130.22666666666666,0.0,0.0
23.65,0.0,0.0,0.0,0.0,0.0,0.0,89.8978484848485,128.41363636363636,0.0,0.0
23.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.89880808080808,126.60060606060605,0.0,0.0
23.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.89976767676768,124.78757575757575,0.0,0.0
23.7,0.0,0.0,0.0,0.0,0.0,0.0,89.90072727272728,122.97454545454545,0.0,0.0
23.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.90168686868687,121.16151515151515,0.0,0.0
23.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.90264646464647,119.34848484848484,0.0,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.0,89.90360606060607,117.53545454545454,0.0,0.0
