time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
1664.0,1177.579,23154.0,84.47640000000001,93.875,0.9930811117914434,-0.06726616390290961,0.09625574578619965,113.3519999999999
1672.0,1178.0286666666668,23162.0,84.4492,93.895,0.9930118691685471,-0.06760969887112595,0.09672826013603132,113.95000000000002
1680.0,1178.4633333333334,23170.0,84.42200000000001,93.91499999999999,0.9929422839345807,-0.06795317838024009,0.09720075268639397,114.54999999999988
1688.0,1178.8980000000001,23178.0,84.3948,93.935,0.9928723561355616,-0.06829660215552331,0.09767322333080325,115.14999999999998
1696.0,1179.3326666666667,23186.0,84.36760000000001,93.955,0.9928020858177337,-0.06863996992228406,0.0981456719627789,115.74999999999983
1704.0,1179.7673333333335,23194.0,84.34040000000002,93.975,0.9927314730275689,-0.06898328140586975,0.09861809847584627,116.34999999999992
1712.0,1180.202,23202.0,84.31320000000001,93.995,0.9926605178117662,-0.0693265363316661,0.09909050276353568,116.95000000000002
1720.0,1180.6366666666665,23210.0,84.28600000000002,94.015,0.9925892202172516,-0.06966973442509662,0.09956288471938159,117.54999999999988
1728.0,1181.0713333333333,23218.0,84.25880000000001,94.03500000000001,0.992517580291178,-0.07001287541162456,0.10003524423692504,118.14999999999998
1736.0,1181.4930000000002,23226.0,84.2316,94.054,0.9924468258729009,-0.07033863756270262,0.1005075812097108,118.75000000000004
1744.0,1181.9103333333333,23234.0,84.2044,94.07266666666666,0.9923761519813424,-0.07065857115165676,0.10097989553128894,119.34999999999987
1752.0,1182.3276666666666,23242.0,84.1772,94.09133333333334,0.9923051513252162,-0.0709784501594472,0.10145218709521531,119.94999999999993
1760.0,1182.745,23250.0,84.15,94.11,0.9922338239486341,-0.0712982743350336,0.10192445579504997,120.54999999999976
1768.0,1183.1623333333332,23258.0,84.1228,94.12866666666667,0.99216216989591,-0.07161804342741189,0.10239670152435905,121.14999999999982
1776.0,1183.5796666666665,23266.0,84.0956,94.14733333333334,0.9920901892115603,-0.07193775718561253,0.10286892417671296,121.74999999999989
1784.0,1183.9969999999998,23274.0,84.0684,94.166,0.9920178819403038,-0.07225741535870242,0.1033411236456882,122.34999999999971
1792.0,1184.4099999999999,23282.0,84.04123333333332,94.185,0.9919448861092243,-0.07258279300560437,0.1038127211918839,122.95033333333313
1800.0,1184.8099999999997,23290.0,84.01416666666667,94.205,0.9918704694555114,-0.07292543855365287,0.1042825595862549,123.55166666666638
1808.0,1185.2099999999998,23298.0,83.9871,94.225,0.9917957131173747,-0.07326802464190722,0.10475237470850532,124.15299999999988
1816.0,1185.61,23306.0,83.96003333333333,94.245,0.9917206171439937,-0.07361055099853059,0.1052221664537893,124.75433333333338
1824.0,1186.01,23314.0,83.93296666666666,94.265,0.9916451815847724,-0.07395301735172576,0.10569193471726644,125.35566666666662
1832.0,1186.41,23322.0,83.90589999999999,94.28500000000001,0.9915694064893391,-0.07429542342973722,0.10616167939410089,125.95700000000012
1840.0,1186.81,23330.0,83.87883333333333,94.305,0.9914932919075456,-0.07463776896084927,0.10663140037946273,126.55833333333338
1848.0,1187.21,23338.0,83.85176666666666,94.325,0.9914168378894684,-0.07498005367338798,0.10710109756852712,127.15966666666687
1856.0,1187.5970000000002,23346.0,83.82459999999999,94.34400000000001,0.9913411717475807,-0.07530496091559544,0.10757250605816726,127.7610000000003
1864.0,1187.9796666666666,23354.0,83.7974,94.36266666666667,0.9912655535880065,-0.07562403748634931,0.10804446873452679,128.36233333333345
1872.0,1188.3623333333335,23362.0,83.77019999999999,94.38133333333333,0.9911896093559437,-0.07594305566251884,0.10851640706110498,128.96366666666685
1880.0,1188.745,23370.0,83.743,94.4,0.9911133390985774,-0.07626201519361896,0.1089883209315413,129.565
1888.0,1189.1276666666668,23378.0,83.7158,94.41866666666667,0.9910367428632952,-0.0765809158292017,0.10946021023948163,130.1663333333334
1896.0,1189.5103333333334,23386.0,83.6886,94.43733333333334,0.9909598206976867,-0.07689975731885798,0.10993207487857735,130.7676666666668
1904.0,1189.893,23394.0,83.6614,94.456,0.9908825726495436,-0.07721853941221592,0.11040391474248477,131.36899999999994
1912.0,1190.2720000000002,23402.0,83.6342,94.475,0.9908045476565877,-0.07754302612745494,0.11087572972486645,131.9706666666667
1920.0,1190.64,23410.0,83.607,94.495,0.9907248339416345,-0.07788474345891366,0.11134751971939051,132.5733333333334
1928.0,1191.008,23418.0,83.5798,94.515,0.9906447791242405,-0.07822639695791016,0.11181928461973009,133.1759999999999
1936.0,1191.376,23426.0,83.55260000000001,94.535,0.9905643832573521,-0.07856798635096034,0.1122910243195644,133.77866666666662
1944.0,1191.744,23434.0,83.52540000000002,94.55499999999999,0.9904836463941417,-0.07890951136462354,0.1127627387125788,134.38133333333312
1952.0,1192.112,23442.0,83.49820000000001,94.575,0.9904025685880079,-0.07925097172550324,0.11323442769246388,134.98399999999987
1960.0,1192.48,23450.0,83.47100000000002,94.595,0.9903211498925757,-0.07959236716024619,0.11370609115291551,135.5866666666666
1968.0,1192.848,23458.0,83.44380000000002,94.615,0.9902393903616961,-0.07993369739554416,0.11417772898763599,136.18933333333308
1976.0,1193.206,23466.0,83.41670000000002,94.634,0.9901588904062661,-0.08025769680719103,0.11464760726956594,136.7919999999999
1984.0,1193.5606666666665,23474.0,83.38963333333335,94.65266666666666,0.9900785984992032,-0.08057587898198808,0.11511688199449115,137.39466666666647
1992.0,1193.9153333333334,23482.0,83.36256666666668,94.67133333333334,0.9899979834272814,-0.08089399930499061,0.1155861310294645,137.9973333333333
2000.0,1194.27,23490.0,83.3355,94.69000000000001,0.9899170452403172,-0.0812120575284167,0.11605535426976624,138.60000000000014
2008.0,1194.6246666666666,23498.0,83.30843333333333,94.70866666666667,0.9898357839883265,-0.08153005340452425,0.11652455161068262,139.20266666666672
2016.0,1194.9793333333334,23506.0,83.28136666666666,94.72733333333335,0.989754199721524,-0.08184798668561184,0.1169937229475054,139.80533333333355
2024.0,1195.334,23514.0,83.25429999999999,94.74600000000001,0.9896722924903238,-0.08216585712401718,0.11746286817553266,140.40800000000013
2032.0,1195.6850000000002,23522.0,83.22719999999998,94.76500000000001,0.9895895140849985,-0.08248941597294489,0.11793256490664042,141.01100000000028
2040.0,1196.025,23530.0,83.19999999999997,94.78500000000001,0.9895047571048148,-0.08283016332360175,0.11840396830650139,141.61500000000032
2048.0,1196.365,23538.0,83.1728,94.805,0.989419659827076,-0.08317084280925839,0.11887534502187891,142.21900000000014
2056.0,1196.7050000000002,23546.0,83.14559999999999,94.825,0.9893342223080656,-0.08351145415709434,0.11934669494654056,142.8230000000002
2064.0,1197.045,23554.0,83.1184,94.845,0.9892484446042924,-0.08385199709433565,0.11981801797425842,143.42700000000002
2072.0,1197.385,23562.0,83.0912,94.86500000000001,0.9891623267724912,-0.08419247134825517,0.12028931399881151,144.0310000000001
2080.0,1197.7250000000001,23570.0,83.064,94.885,0.9890758688696221,-0.08453287664617182,0.12076058291398496,144.63500000000016
2088.0,1198.065,23578.0,83.0368,94.905,0.9889890709528707,-0.08487321271545224,0.1212318246135691,145.23899999999998
2096.0,1198.3960000000002,23586.0,83.0097,94.925,0.9889021447057771,-0.08521349751929067,0.12170130663572985,145.84300000000005
2104.0,1198.7240000000002,23594.0,82.98263333333333,94.94500000000001,0.9888149509940602,-0.08555371896532608,0.1221701840131889,146.44700000000014
2112.0,1199.0520000000001,23602.0,82.95556666666667,94.965,0.9887274196033982,-0.0858938707527367,0.12263903412665181,147.05100000000002
2120.0,1199.38,23610.0,82.9285,94.985,0.9886395505913846,-0.08623395261133528,0.12310785687148879,147.65500000000011
2128.0,1199.7079999999999,23618.0,82.90143333333334,95.005,0.9885513440158362,-0.08657396427098171,0.12357665214307519,148.25899999999996
2136.0,1200.036,23626.0,82.87436666666667,95.025,0.988462799934792,-0.08691390546158367,0.12404541983679276,148.86300000000006
2144.0,1200.364,23634.0,82.8473,95.045,0.988373918406514,-0.08725377591309591,0.1245141598480294,149.46700000000016
2152.0,1200.6886666666667,23642.0,82.82020000000001,95.06466666666667,0.988285136643162,-0.08758781932768099,0.12498344928680788,150.07100000000003
2160.0,1201.0033333333333,23650.0,82.793,95.08333333333334,0.9881973372077694,-0.08790452571592876,0.12545444230529246,150.67500000000015
2168.0,1201.318,23658.0,82.7658,95.102,0.9881092136131477,-0.08822116430887014,0.12592540705034175,151.27900000000002
2176.0,1201.6326666666666,23666.0,82.73859999999999,95.12066666666668,0.9880207659140596,-0.08853773485755319,0.12639634341581535,151.88300000000015
2184.0,1201.9473333333335,23674.0,82.71139999999998,95.13933333333334,0.9879319941654683,-0.08885423711306878,0.12686725129557913,152.4870000000003
2192.0,1202.2620000000002,23682.0,82.68419999999999,95.15800000000002,0.9878428984225379,-0.08917067082655282,0.1273381305835053,153.09100000000018
2200.0,1202.5766666666668,23690.0,82.65699999999998,95.17666666666668,0.9877534787406335,-0.08948703574918442,0.12780898117347306,153.6950000000003
2208.0,1202.8913333333335,23698.0,82.62979999999999,95.19533333333334,0.9876637351753202,-0.08980333163218773,0.12827980295936725,154.2990000000002
2216.0,1203.198,23706.0,82.60269999999998,95.21500000000002,0.987572318529449,-0.0901368150499077,0.1287488650319968,154.90400000000028
2224.0,1203.5020000000002,23714.0,82.57563333333331,95.23500000000001,0.9874801169055667,-0.09047597783760136,0.12921732140273764,155.50933333333367
2232.0,1203.806,23722.0,82.54856666666666,95.25500000000001,0.987387578478458,-0.0908150669720847,0.12968574893681448,156.11466666666684
2240.0,1204.1100000000001,23730.0,82.52149999999999,95.275,0.9872947033090128,-0.09115408218389046,0.13015414752969182,156.72000000000025
2248.0,1204.414,23738.0,82.49443333333333,95.295,0.9872014914583426,-0.09149302320360139,0.13062251707683964,157.3253333333334
2256.0,1204.718,23746.0,82.46736666666666,95.315,0.987107942987781,-0.09183188976185055,0.13109085747373475,157.9306666666668
2264.0,1205.0220000000002,23754.0,82.4403,95.33500000000001,0.9870140579588841,-0.09217068158932164,0.13155916861586062,158.5360000000002
2272.0,1205.3233333333333,23762.0,82.4132,95.35499999999999,0.9869197599580399,-0.09250939124829113,0.13202802708226563,159.14133333333336
2280.0,1205.6166666666668,23770.0,82.386,95.375,0.9868248947495609,-0.09284800387125183,0.1324985859533681,159.74666666666678
2288.0,1205.91,23778.0,82.35879999999999,95.39500000000001,0.9867296910140956,-0.09318654053589669,0.13296911496350972,160.35200000000023
2296.0,1206.2033333333334,23786.0,82.3316,95.415,0.9866341488146235,-0.09352500097086532,0.13343961400664797,160.95733333333342
2304.0,1206.4966666666667,23794.0,82.3044,95.435,0.9865382682143479,-0.09386338490484968,0.13391008297674759,161.56266666666684
2312.0,1206.79,23802.0,82.27720000000001,95.455,0.9864420492766972,-0.09420169206659373,0.13438052176777987,162.16800000000003
2320.0,1207.0833333333335,23810.0,82.25,95.47500000000001,0.9863454920653237,-0.09453992218489388,0.13485093027372308,162.77333333333345
2328.0,1207.3766666666668,23818.0,82.22279999999999,95.495,0.9862485966441045,-0.09487807498859835,0.13532130838856196,163.37866666666687
2336.0,1207.662,23826.0,82.1957,95.514,0.986153260665247,-0.09519896137695011,0.13578992684308888,163.98400000000004
2344.0,1207.9446666666668,23834.0,82.16863333333333,95.53266666666667,0.9860582343162536,-0.09551404459036762,0.13625793856910343,164.58933333333346
2352.0,1208.2273333333333,23842.0,82.14156666666668,95.55133333333333,0.98596288729582,-0.09582905460390166,0.13672591988724117,165.1946666666666
2360.0,1208.51,23850.0,82.11449999999999,95.57,0.9858672196628804,-0.09614399117176249,0.13719387069306663,165.8
2368.0,1208.7926666666667,23858.0,82.08743333333332,95.58866666666667,0.9857712314765663,-0.09645885404820738,0.1376617908821489,166.4053333333334
2376.0,1209.0753333333332,23866.0,82.06036666666667,95.60733333333333,0.9856749227962072,-0.09677364298754008,0.1381296803500652,167.01066666666654
2384.0,1209.358,23874.0,82.0333,95.626,0.9855782936813297,-0.09708835774411273,0.1385975389924001,167.61599999999996
2392.0,1209.638,23882.0,82.00623333333334,95.645,0.9854807775073084,-0.09740873136873322,0.13906536670474345,168.22133333333312
2400.0,1209.9099999999999,23890.0,81.97916666666667,95.66499999999999,0.9853812314815131,-0.09774622734609911,0.1395331633826936,168.82666666666654
2408.0,1210.182,23898.0,81.9521,95.685,0.9852813500308444,-0.09808364380677542,0.14000092892185512,169.432
2416.0,1210.454,23906.0,81.92503333333333,95.705,0.985181133221029,-0.09842098048242773,0.14046866321783913,170.03733333333318
2424.0,1210.7259999999999,23914.0,81.89796666666666,95.725,0.9850805811180147,-0.09875823710477653,0.14093636616626457,170.6426666666666
2432.0,1210.9979999999998,23922.0,81.8709,95.74499999999999,0.9849796937879703,-0.09909541340559622,0.14140403766275625,171.2479999999998
2440.0,1211.2699999999998,23930.0,81.84383333333334,95.765,0.9848784712972863,-0.09943250911671582,0.14187167760294742,171.8533333333332
2448.0,1211.542,23938.0,81.81676666666667,95.78500000000001,0.9847769137125739,-0.09976952397001854,0.1423392858824776,172.45866666666666
2456.0,1211.8079999999998,23946.0,81.78960000000001,95.80499999999999,0.9846747731323284,-0.10010643248787408,0.14280858983740544,173.06399999999982
2464.0,1212.072,23954.0,81.76240000000001,95.825,0.9845722130575174,-0.10044325081297363,0.14327843746057725,173.6693333333332
2472.0,1212.3359999999998,23962.0,81.7352,95.845,0.9844693159437262,-0.10077998702197717,0.14374825279335326,174.2746666666666
2480.0,1212.6,23970.0,81.70800000000001,95.865,0.9843660818590292,-0.10111664084475182,0.1442180357298516,174.87999999999977
2488.0,1212.8639999999998,23978.0,81.68080000000002,95.88499999999999,0.9842625108717235,-0.10145321201122046,0.14468778616419833,175.48533333333316
2496.0,1213.1279999999997,23986.0,81.65360000000003,95.90499999999999,0.9841586030503305,-0.10178970025136243,0.14515750399052674,176.09066666666632
2504.0,1213.3919999999998,23994.0,81.62640000000002,95.92499999999998,0.9840543584635947,-0.10212610529521346,0.14562718910297737,176.6959999999997
2512.0,1213.6536666666666,24002.0,81.59923333333334,95.94466666666666,0.9839504578045238,-0.10245671128618361,0.14609626586154678,177.30133333333313
2520.0,1213.908333333333,24010.0,81.57216666666669,95.96333333333332,0.9838482731791482,-0.10277009007746056,0.1465635832936639,177.90666666666635
2528.0,1214.1629999999998,24018.0,81.54510000000002,95.98199999999999,0.9837457692533259,-0.10308339015592673,0.14703086801805546,178.5119999999998
2536.0,1214.4176666666665,24026.0,81.51803333333335,96.00066666666666,0.9836429460904206,-0.1033966112768872,0.14749811993043968,179.11733333333302
2544.0,1214.6723333333332,24034.0,81.49096666666668,96.01933333333332,0.983539803753992,-0.10370975319569689,0.14796533892654315,179.7226666666665
2552.0,1214.927,24042.0,81.46390000000001,96.038,0.9834363423077971,-0.10402281566776253,0.14843252490209893,180.32799999999995
2560.0,1215.1816666666666,24050.0,81.43683333333335,96.05666666666666,0.9833325618157895,-0.10433579844854067,0.1488996777528479,180.93333333333317
2568.0,1215.4363333333333,24058.0,81.40976666666667,96.07533333333333,0.9832284623421196,-0.10464870129353994,0.1493667973745392,181.53866666666664
2576.0,1215.684,24066.0,81.38270000000001,96.095,0.9831222118772149,-0.10497868269385437,0.14983388366292721,182.14399999999983
2584.0,1215.9293333333333,24074.0,81.35563333333334,96.115,0.9830150186662427,-0.105314298932711,0.1503009365137759,182.74933333333325
2592.0,1216.1746666666666,24082.0,81.32856666666667,96.135,0.9829074915845711,-0.10564982954990278,0.1507679558228559,183.35466666666667
2600.0,1216.4199999999998,24090.0,81.3015,96.155,0.9827996307029632,-0.10598527427837319,0.15123494148594482,183.95999999999987
2608.0,1216.6653333333334,24098.0,81.27443333333333,96.175,0.9826914360924017,-0.10632063285112466,0.15170189339882867,184.5653333333333
2616.0,1216.9106666666664,24106.0,81.24736666666668,96.195,0.98258290782409,-0.10665590500121767,0.1521688114572999,185.17066666666648
2624.0,1217.156,24114.0,81.22030000000001,96.215,0.9824740459694511,-0.10699109046177155,0.15263569555715983,185.77599999999993
2632.0,1217.3993333333333,24122.0,81.19323333333334,96.235,0.9823648506001287,-0.10732618896596359,0.1531025455942167,186.38166666666666
