time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
49784.0,0.0,75894.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49792.0,0.0,75902.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49800.0,0.0,75910.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49808.0,0.0,75918.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49816.0,0.0,75926.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49824.0,0.0,75934.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49832.0,0.0,75942.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49840.0,0.0,75950.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49848.0,0.0,75958.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49856.0,0.0,75966.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49864.0,0.0,75974.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49872.0,0.0,75982.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49880.0,0.0,75990.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49888.0,0.0,75998.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49896.0,0.0,76006.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49904.0,0.0,76014.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49912.0,0.0,76022.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49920.0,0.0,76030.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49928.0,0.0,76038.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49936.0,0.0,76046.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49944.0,0.0,76054.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49952.0,0.0,76062.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49960.0,0.0,76070.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49968.0,0.0,76078.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49976.0,0.0,76086.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49984.0,0.0,76094.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
49992.0,0.0,76102.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50000.0,0.0,76110.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50008.0,0.0,76118.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50016.0,0.0,76126.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50024.0,0.0,76134.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50032.0,0.0,76142.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50040.0,0.0,76150.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50048.0,0.0,76158.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50056.0,0.0,76166.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50064.0,0.0,76174.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50072.0,0.0,76182.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50080.0,0.0,76190.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50088.0,0.0,76198.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50096.0,0.0,76206.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50104.0,0.0,76214.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50112.0,0.0,76222.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50120.0,0.0,76230.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50128.0,0.0,76238.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50136.0,0.0,76246.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50144.0,0.0,76254.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50152.0,0.0,76262.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50160.0,0.0,76270.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50168.0,0.0,76278.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50176.0,0.0,76286.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50184.0,0.0,76294.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50192.0,0.0,76302.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50200.0,0.0,76310.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50208.0,0.0,76318.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50216.0,0.0,76326.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50224.0,0.0,76334.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50232.0,0.0,76342.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50240.0,0.0,76350.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50248.0,0.0,76358.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50256.0,0.0,76366.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50264.0,0.0,76374.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50272.0,0.0,76382.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50280.0,0.0,76390.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50288.0,0.0,76398.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50296.0,0.0,76406.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50304.0,0.0,76414.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50312.0,0.0,76422.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50320.0,0.0,76430.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50328.0,0.0,76438.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50336.0,0.0,76446.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50344.0,0.0,76454.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50352.0,0.0,76462.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50360.0,0.0,76470.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50368.0,0.0,76478.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50376.0,0.0,76486.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50384.0,0.0,76494.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50392.0,0.0,76502.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50400.0,0.0,76510.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50408.0,0.0,76518.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50416.0,0.0,76526.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50424.0,0.0,76534.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50432.0,0.0,76542.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50440.0,0.0,76550.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50448.0,0.0,76558.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50456.0,0.0,76566.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50464.0,0.0,76574.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50472.0,0.0,76582.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50480.0,0.0,76590.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50488.0,0.0,76598.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50496.0,0.0,76606.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50504.0,0.0,76614.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50512.0,0.0,76622.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50520.0,0.0,76630.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50528.0,0.0,76638.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50536.0,0.0,76646.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50544.0,0.0,76654.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50552.0,0.0,76662.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50560.0,0.0,76670.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50568.0,0.0,76678.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50576.0,0.0,76686.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50584.0,0.0,76694.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50592.0,0.0,76702.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50600.0,0.0,76710.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50608.0,0.0,76718.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50616.0,0.0,76726.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50624.0,0.0,76734.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50632.0,0.0,76742.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50640.0,0.0,76750.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50648.0,0.0,76758.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50656.0,0.0,76766.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50664.0,0.0,76774.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50672.0,0.0,76782.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50680.0,0.0,76790.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50688.0,0.0,76798.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50696.0,0.0,76806.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50704.0,0.0,76814.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50712.0,0.0,76822.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50720.0,0.0,76830.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50728.0,0.0,76838.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50736.0,0.0,76846.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50744.0,0.0,76854.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50752.0,0.0,76862.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50760.0,0.0,76870.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50768.0,0.0,76878.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50776.0,0.0,76886.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50784.0,0.0,76894.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50792.0,0.0,76902.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50800.0,0.0,76910.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50808.0,0.0,76918.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50816.0,0.0,76926.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50824.0,0.0,76934.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50832.0,0.0,76942.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50840.0,0.0,76950.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50848.0,0.0,76958.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50856.0,0.0,76966.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50864.0,0.0,76974.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50872.0,0.0,76982.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50880.0,0.0,76990.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50888.0,0.0,76998.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50896.0,0.0,77006.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50904.0,0.0,77014.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50912.0,0.0,77022.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50920.0,0.0,77030.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50928.0,0.0,77038.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50936.0,0.0,77046.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50944.0,0.0,77054.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50952.0,0.0,77062.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50960.0,0.0,77070.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50968.0,0.0,77078.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50976.0,0.0,77086.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50984.0,0.0,77094.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
50992.0,0.0,77102.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51000.0,0.0,77110.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51008.0,0.0,77118.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51016.0,0.0,77126.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51024.0,0.0,77134.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51032.0,0.0,77142.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51040.0,0.0,77150.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51048.0,0.0,77158.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51056.0,0.0,77166.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51064.0,0.0,77174.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51072.0,0.0,77182.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51080.0,0.0,77190.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51088.0,0.0,77198.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51096.0,0.0,77206.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51104.0,0.0,77214.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51112.0,0.0,77222.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51120.0,0.0,77230.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51128.0,0.0,77238.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51136.0,0.0,77246.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51144.0,0.0,77254.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51152.0,0.0,77262.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51160.0,0.0,77270.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51168.0,0.0,77278.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51176.0,0.0,77286.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51184.0,0.0,77294.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51192.0,0.0,77302.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51200.0,0.0,77310.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51208.0,0.0,77318.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51216.0,0.0,77326.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51224.0,0.0,77334.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51232.0,0.0,77342.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51240.0,0.0,77350.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51248.0,0.0,77358.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51256.0,0.0,77366.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51264.0,0.0,77374.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51272.0,0.0,77382.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51280.0,0.0,77390.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51288.0,0.0,77398.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51296.0,0.0,77406.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51304.0,0.0,77414.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51312.0,0.0,77422.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51320.0,0.0,77430.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51328.0,0.0,77438.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51336.0,0.0,77446.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51344.0,0.0,77454.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51352.0,0.0,77462.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51360.0,0.0,77470.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51368.0,0.0,77478.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51376.0,0.0,77486.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51384.0,0.0,77494.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51392.0,0.0,77502.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51400.0,0.0,77510.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51408.0,0.0,77518.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51416.0,0.0,77526.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51424.0,0.0,77534.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51432.0,0.0,77542.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51440.0,0.0,77550.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51448.0,0.0,77558.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51456.0,0.0,77566.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51464.0,0.0,77574.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51472.0,0.0,77582.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51480.0,0.0,77590.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51488.0,0.0,77598.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51496.0,0.0,77606.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51504.0,0.0,77614.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51512.0,0.0,77622.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51520.0,0.0,77630.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51528.0,0.0,77638.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51536.0,0.0,77646.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51544.0,0.0,77654.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51552.0,0.0,77662.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51560.0,0.0,77670.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51568.0,0.0,77678.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51576.0,0.0,77686.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51584.0,0.0,77694.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51592.0,0.0,77702.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51600.0,0.0,77710.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51608.0,0.0,77718.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51616.0,0.0,77726.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51624.0,0.0,77734.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51632.0,0.0,77742.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51640.0,0.0,77750.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51648.0,0.0,77758.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51656.0,0.0,77766.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51664.0,0.0,77774.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51672.0,0.0,77782.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51680.0,0.0,77790.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51688.0,0.0,77798.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51696.0,0.0,77806.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51704.0,0.0,77814.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51712.0,0.0,77822.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51720.0,0.0,77830.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51728.0,0.0,77838.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51736.0,0.0,77846.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51744.0,0.0,77854.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51752.0,0.0,77862.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51760.0,0.0,77870.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
51768.0,0.0,77878.0,89.963,240.91,-0.8738569090548147,-0.4861827696206188,0.0006457717783546285,0.0
