time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
288.0,1040.4060000000004,22728.0,89.14760000000001,90.89200000000001,0.9997681660023505,-0.015565985270434884,0.014876637753771639,15.486000000000084
296.0,1042.302,22736.0,89.12053333333334,90.91066666666667,0.9997559031988608,-0.01589159023329769,0.01534898624949735,16.00199999999996
304.0,1044.1126666666669,22744.0,89.09346666666667,90.92933333333333,0.9997433112445375,-0.01621718523894653,0.015821331319880578,16.52333333333339
312.0,1045.8380000000006,22752.0,89.0664,90.94800000000001,0.999730390147425,-0.016542770034811288,0.01629367285951109,17.05000000000017
320.0,1047.5633333333335,22760.0,89.03933333333333,90.96666666666667,0.99971713991577,-0.016868344368327595,0.016766010762979452,17.57666666666674
328.0,1049.2886666666673,22768.0,89.01226666666666,90.98533333333334,0.9997035605580225,-0.01719390798693875,0.01723834492487637,18.103333333333516
336.0,1051.014000000001,22776.0,88.98519999999999,91.00400000000002,0.9996896520828356,-0.01751946063809414,0.017710675239794266,18.630000000000297
344.0,1052.7393333333341,22784.0,88.95813333333332,91.02266666666668,0.9996754144990654,-0.01784500206925012,0.01818300160232555,19.156666666666865
352.0,1054.4646666666677,22792.0,88.93106666666665,91.04133333333334,0.9996608478157712,-0.01817053202787071,0.018655323907064165,19.683333333333643
360.0,1056.1900000000007,22800.0,88.90399999999998,91.06000000000002,0.9996459520422153,-0.018496050261427227,0.019127642048604964,20.210000000000214
368.0,1057.7686666666675,22808.0,88.87679999999999,91.08000000000001,0.9996302433139107,-0.018844818115873643,0.019602282580127885,20.746000000000272
376.0,1059.3473333333343,22816.0,88.84959999999998,91.10000000000001,0.9996141876213426,-0.019193572931607086,0.020076918693920913,21.28200000000033
384.0,1060.9260000000006,22824.0,88.82239999999999,91.12,0.999597784975373,-0.01954231443030106,0.02055155028301552,21.818000000000172
392.0,1062.5046666666674,22832.0,88.7952,91.14,0.999581035387094,-0.01989104233363814,0.02102617724044553,22.35400000000023
400.0,1064.0833333333335,22840.0,88.768,91.16,0.9995639388678281,-0.020239756363310102,0.021500799459244924,22.89000000000007
408.0,1065.6620000000003,22848.0,88.7408,91.18,0.999546495429128,-0.02058845624101842,0.021975416832449194,23.42600000000013
416.0,1067.2406666666673,22856.0,88.7136,91.2,0.9995287050827766,-0.020937141688473406,0.02245002925309426,23.962000000000184
424.0,1068.756,22864.0,88.68646666666667,91.21933333333332,0.9995108421121102,-0.02127418316001318,0.022923473367153908,24.501333333333378
432.0,1070.2080000000003,22872.0,88.6594,91.238,0.9994929199454762,-0.021599581075504703,0.023395749105953285,25.044000000000132
440.0,1071.66,22880.0,88.63233333333334,91.25666666666666,0.9994746687951127,-0.021924964678294686,0.023868019623661817,25.586666666666666
448.0,1073.1120000000003,22888.0,88.60526666666667,91.27533333333334,0.9994560886725635,-0.02225033371594802,0.024340284814885912,26.12933333333342
456.0,1074.5640000000005,22896.0,88.5782,91.294,0.9994371795895759,-0.022575687936037904,0.02481254457423317,26.672000000000175
464.0,1076.016,22904.0,88.55113333333334,91.31266666666666,0.9994179415580999,-0.02290102708614772,0.025284798796311517,27.214666666666712
472.0,1077.4680000000003,22912.0,88.52406666666667,91.33133333333333,0.9993983745902882,-0.023226350913870472,0.025757047375731437,27.757333333333463
480.0,1078.92,22920.0,88.49700000000001,91.35,0.9993784786984969,-0.02355165916680822,0.026229290207103798,28.3
488.0,1080.2613333333336,22928.0,88.4698,91.36866666666667,0.9993581917730311,-0.023876950108331366,0.026703853460910167,28.85200000000006
496.0,1081.6026666666671,22936.0,88.4426,91.38733333333333,0.9993375737472496,-0.024202224876482603,0.02717841069651855,29.404000000000117
504.0,1082.944,22944.0,88.4154,91.40599999999999,0.9993166246342319,-0.024527483216743723,0.027652961806978415,29.955999999999957
512.0,1084.2853333333335,22952.0,88.3882,91.42466666666667,0.9992953444472625,-0.024852724874607095,0.028127506685341943,30.508000000000013
520.0,1085.6266666666668,22960.0,88.36099999999999,91.44333333333333,0.999273733199832,-0.025177949595575032,0.028602045224661393,31.060000000000073
528.0,1086.9679999999998,22968.0,88.3338,91.46199999999999,0.9992517909056357,-0.02550315712516147,0.029076577317990668,31.61199999999991
536.0,1088.3093333333334,22976.0,88.30659999999999,91.48066666666666,0.9992295175785741,-0.025828347208891392,0.0295511028583858,32.163999999999966
544.0,1089.601333333333,22984.0,88.2794,91.49999999999999,0.9992066088550958,-0.026165145890892534,0.030025621738903396,32.718666666666486
552.0,1090.8439999999998,22992.0,88.2522,91.52,0.9991830529936611,-0.026513552105291376,0.030500133852602238,33.27599999999991
560.0,1092.0866666666666,23000.0,88.225,91.53999999999999,0.9991591504689182,-0.02686193900887297,0.030974639092542635,33.83333333333333
568.0,1093.3293333333331,23008.0,88.1978,91.55999999999999,0.9991349012969202,-0.027210306323561098,0.031449137351785776,34.39066666666653
576.0,1094.572,23016.0,88.1706,91.58,0.9991103054939502,-0.027558653771292834,0.03192362852339531,34.94799999999995
584.0,1095.8146666666662,23024.0,88.1434,91.6,0.9990853630765208,-0.027906981074018036,0.032398112500435595,35.505333333333155
592.0,1097.0573333333332,23032.0,88.1162,91.61999999999999,0.9990600740613754,-0.02825528795370098,0.03287258917597328,36.06266666666657
600.0,1098.3,23040.0,88.089,91.64,0.999034438465487,-0.028603574132319842,0.03334705844307643,36.62
608.0,1099.457333333333,23048.0,88.06193333333334,91.65866666666666,0.9990092084460187,-0.028928593619691138,0.03381919442041732,37.1826666666665
616.0,1100.6146666666664,23056.0,88.03486666666667,91.67733333333334,0.9989836497478362,-0.029253593175085316,0.0342913228505291,37.74533333333323
624.0,1101.7719999999995,23064.0,88.00780000000002,91.696,0.9989577623870001,-0.029578572546311424,0.03476344362804942,38.30799999999973
632.0,1102.9293333333328,23072.0,87.98073333333335,91.71466666666666,0.9989315463797735,-0.029903531481192173,0.03523555664761858,38.87066666666646
640.0,1104.0866666666664,23080.0,87.95366666666668,91.73333333333333,0.998905001742623,-0.030228469727563302,0.03570766180387723,39.43333333333319
648.0,1105.2439999999995,23088.0,87.92660000000002,91.752,0.9988781284922171,-0.030553387033273035,0.03617975899146869,39.99599999999969
656.0,1106.4013333333328,23096.0,87.89953333333335,91.77066666666666,0.9988509266454276,-0.030878283146183714,0.036651848105037826,40.55866666666641
664.0,1107.5193333333325,23104.0,87.87240000000003,91.78933333333332,0.9988233530440622,-0.03120315646537933,0.0371250917899681,41.12466666666627
672.0,1108.5979999999995,23112.0,87.84520000000002,91.80799999999999,0.9987954060556429,-0.031528006644432796,0.037599489879148344,41.69399999999973
680.0,1109.6766666666663,23120.0,87.81800000000001,91.82666666666667,0.9987671283231258,-0.031852834746809056,0.038073879494601205,42.263333333333186
688.0,1110.7553333333328,23128.0,87.79080000000002,91.84533333333333,0.9987385198643502,-0.032177640518276325,0.038548260529414145,42.83266666666641
696.0,1111.8339999999996,23136.0,87.76360000000001,91.86399999999999,0.9987095806973604,-0.032502423704617686,0.039022632876677246,43.401999999999866
704.0,1112.9126666666666,23144.0,87.7364,91.88266666666667,0.998680310840406,-0.032827184051630716,0.03949699642948185,43.97133333333332
712.0,1113.9913333333332,23152.0,87.70920000000001,91.90133333333333,0.998650710311941,-0.03315192130512696,0.03997135108092132,44.540666666666546
720.0,1115.07,23160.0,87.682,91.92,0.9986207791306252,-0.03347663521093376,0.04044569672409166,45.11
728.0,1116.0806666666663,23168.0,87.65480000000001,91.94,0.9985897304523712,-0.03382456376227979,0.0409200332520898,45.68199999999986
736.0,1117.0913333333333,23176.0,87.6276,91.96,0.9985583355077924,-0.03417246701512964,0.04139436055801629,46.253999999999955
744.0,1118.102,23184.0,87.6004,91.98,0.9985265943178975,-0.03452034469173601,0.04186867853497242,46.82600000000004
752.0,1119.1126666666664,23192.0,87.5732,92.0,0.9984945069039248,-0.03486819651436827,0.04234298707606181,47.39799999999991
760.0,1120.1233333333334,23200.0,87.54599999999999,92.02,0.9984620732873425,-0.03521602220531411,0.04281728607439085,47.97
768.0,1121.1339999999998,23208.0,87.5188,92.03999999999999,0.9984292934898487,-0.03556382148687877,0.043291575423067226,48.54199999999986
776.0,1122.1446666666666,23216.0,87.49159999999999,92.05999999999999,0.9983961675333706,-0.0359115940813854,0.04376585501520166,49.113999999999955
784.0,1123.1233333333334,23224.0,87.4644,92.07933333333332,0.9983631172690588,-0.036247723231278235,0.0442401247439062,49.6886666666667
792.0,1124.07,23232.0,87.4372,92.09799999999998,0.9983301544514902,-0.03657220982446229,0.04471438450229577,50.26599999999986
800.0,1125.0166666666667,23240.0,87.41,92.11666666666666,0.9982968611834636,-0.036896670471403194,0.045188634183487564,50.843333333333256
808.0,1125.963333333333,23248.0,87.3828,92.13533333333332,0.9982632374859374,-0.03722110491810508,0.045662873680600354,51.42066666666642
816.0,1126.9099999999996,23256.0,87.35560000000001,92.15399999999998,0.9982292833800749,-0.03754551291058967,0.04613710288675566,51.99799999999981
824.0,1127.8566666666666,23264.0,87.3284,92.17266666666666,0.9981949988872441,-0.03786989419489569,0.046611321695078,52.575333333333205
832.0,1128.8033333333328,23272.0,87.30120000000001,92.19133333333332,0.9981603840290186,-0.03819424851707832,0.047085529998692886,53.15266666666637
840.0,1129.7499999999995,23280.0,87.27400000000002,92.20999999999998,0.998125438827176,-0.038518575623210795,0.0475597276907291,53.72999999999977
848.0,1130.6406666666662,23288.0,87.24680000000001,92.22999999999999,0.9980892591186931,-0.03886610186163949,0.048033914664317806,54.311333333333025
856.0,1131.5313333333331,23296.0,87.2196,92.24999999999999,0.9980527334779946,-0.03921359869764735,0.048508090812592136,54.89266666666651
864.0,1132.422,23304.0,87.19239999999999,92.27,0.9980158619294858,-0.039561065853763865,0.0489822560286879,55.474
872.0,1133.3126666666665,23312.0,87.1652,92.28999999999999,0.9979786444978004,-0.039908503052537694,0.04945641020574313,56.05533333333326
880.0,1134.2033333333336,23320.0,87.13799999999999,92.31,0.9979410812078023,-0.04025591001653889,0.04993055323689903,56.63666666666675
888.0,1135.0940000000005,23328.0,87.11079999999998,92.33000000000001,0.997903172084585,-0.040603286468357314,0.050404685015298635,57.21800000000023
896.0,1135.984666666667,23336.0,87.08359999999999,92.35000000000001,0.9978649171534713,-0.04095063213060359,0.05087880543408752,57.79933333333349
904.0,1136.8493333333338,23344.0,87.05639999999998,92.36933333333334,0.9978267968958974,-0.04128633648672465,0.051352914386414504,58.382666666666935
912.0,1137.688,23352.0,87.02919999999999,92.388,0.997788823054867,-0.04161040060188272,0.051827011765430066,58.968000000000096
920.0,1138.5266666666669,23360.0,87.00199999999998,92.40666666666667,0.9977505191044611,-0.041934434905094825,0.05230109746428822,59.55333333333349
928.0,1139.3653333333336,23368.0,86.97479999999999,92.42533333333334,0.9977118850687539,-0.04225843914263994,0.052775171376144465,60.138666666666886
936.0,1140.2040000000002,23376.0,86.9476,92.444,0.9976729209720251,-0.04258241306081561,0.05324923339415833,60.724000000000046
944.0,1141.042666666667,23384.0,86.92039999999999,92.46266666666666,0.9976336268387583,-0.04290635640593965,0.05372328341149132,61.30933333333344
952.0,1141.8813333333333,23392.0,86.89320000000001,92.48133333333332,0.9975940026936425,-0.04323026892434928,0.054197321321306995,61.8946666666666
960.0,1142.72,23400.0,86.866,92.5,0.9975540485615708,-0.04355415036240182,0.0546713470167732,62.48
968.0,1143.5120000000002,23408.0,86.83879999999999,92.51866666666668,0.9975137644676408,-0.04387800046647403,0.05514536039105921,63.06800000000006
976.0,1144.3039999999999,23416.0,86.81160000000001,92.53733333333334,0.9974731504371553,-0.044201818982962916,0.05561936133733705,63.655999999999885
984.0,1145.096,23424.0,86.7844,92.556,0.9974322064956211,-0.044525605658286206,0.0560933497487829,64.24399999999996
992.0,1145.8879999999997,23432.0,86.75720000000001,92.57466666666666,0.9973909326687499,-0.04484936023888192,0.0565673255185742,64.83199999999978
1000.0,1146.6799999999998,23440.0,86.73000000000002,92.59333333333333,0.9973493289824575,-0.045173082471208964,0.057041288539891905,65.41999999999985
1008.0,1147.472,23448.0,86.70280000000001,92.612,0.9973073954628646,-0.04549677210174628,0.05751523870592052,66.00799999999991
1016.0,1148.2639999999997,23456.0,86.67560000000002,92.63066666666666,0.9972651321362965,-0.04582042887699459,0.05798917590984611,66.59599999999973
1024.0,1149.0339999999999,23464.0,86.64840000000001,92.64999999999999,0.9972220020513469,-0.04615565575147246,0.05846310004485876,67.18533333333318
1032.0,1149.7819999999997,23472.0,86.62120000000002,92.66999999999999,0.9971779935343149,-0.04650245095448691,0.05893701100415063,67.77599999999977
1040.0,1150.53,23480.0,86.59400000000001,92.69,0.9971336396919455,-0.04684921049922929,0.05941090868091772,68.36666666666659
1048.0,1151.2780000000002,23488.0,86.5668,92.71000000000001,0.997088940553821,-0.04719593410873015,0.05988479296835838,68.95733333333341
1056.0,1152.026,23496.0,86.53960000000001,92.73,0.9970438961497531,-0.047542621506044484,0.06035866375967395,69.548
1064.0,1152.7740000000001,23504.0,86.5124,92.75000000000001,0.9969985065097823,-0.04788927241425268,0.0608325209480695,70.13866666666682
1072.0,1153.5220000000004,23512.0,86.48519999999999,92.77000000000001,0.996952771664178,-0.04823588655645894,0.06130636442675249,70.72933333333364
1080.0,1154.2700000000002,23520.0,86.45799999999998,92.79000000000002,0.9969066916434393,-0.04858246365579351,0.06178019408893369,71.32000000000023
1088.0,1154.9780000000003,23528.0,86.43079999999998,92.80866666666668,0.9968614048379854,-0.048905805430387854,0.06225400982782699,71.91200000000029
1096.0,1155.6860000000001,23536.0,86.4036,92.82733333333334,0.9968157885062336,-0.04922911175837331,0.06272781153664897,72.50400000000012
1104.0,1156.3940000000002,23544.0,86.37639999999999,92.84600000000002,0.9967698426768015,-0.04955238238649701,0.06320159910862069,73.09600000000019
1112.0,1157.1020000000003,23552.0,86.34919999999998,92.86466666666668,0.9967235673785112,-0.04987561706152838,0.06367537243696489,73.68800000000026
1120.0,1157.81,23560.0,86.32199999999999,92.88333333333334,0.9966769626403891,-0.050198815530260676,0.06414913141490834,74.28000000000009
1128.0,1158.518,23568.0,86.29479999999998,92.90200000000002,0.9966300284916659,-0.05052197753951048,0.0646228759356811,74.87200000000014
1136.0,1159.2259999999999,23576.0,86.26759999999999,92.92066666666668,0.9965827649617762,-0.05084510283611707,0.0650966058925158,75.46399999999997
1144.0,1159.916,23584.0,86.2404,92.94000000000001,0.9965345766439626,-0.051179786376723393,0.065570321178649,76.05800000000005
1152.0,1160.5880000000002,23592.0,86.21319999999999,92.96000000000001,0.9964854518867371,-0.05152602621443058,0.06604402168732061,76.65400000000015
1160.0,1161.26,23600.0,86.18599999999999,92.98,0.9964359822650133,-0.05187222630217022,0.06651770731177317,77.25
1168.0,1161.932,23608.0,86.15879999999999,93.0,0.9963861678117595,-0.05221838636335395,0.06699137794525346,77.8460000000001
1176.0,1162.6039999999998,23616.0,86.13159999999999,93.02,0.9963360085601731,-0.0525645061214206,0.06746503348101078,78.44199999999995
1184.0,1163.276,23624.0,86.1044,93.04,0.9962855045436799,-0.052910585299836714,0.06793867381229848,79.03800000000005
1192.0,1163.948,23632.0,86.07719999999999,93.06,0.9962346557959346,-0.053256623622095704,0.06841229883237332,79.63400000000014
1200.0,1164.62,23640.0,86.05,93.08,0.9961834623508209,-0.0536026208117195,0.06888590843449467,80.23
1208.0,1165.2586666666666,23648.0,86.02279999999999,93.09866666666667,0.9961331794131112,-0.05392539553516941,0.06935950251192687,80.82866666666679
1216.0,1165.8973333333333,23656.0,85.9956,93.11733333333333,0.9960825674066669,-0.05424813095826619,0.06983308095793625,81.42733333333335
1224.0,1166.536,23664.0,85.96839999999999,93.13600000000001,0.9960316263632124,-0.05457082682812447,0.07030664366579376,82.02600000000014
1232.0,1167.174666666667,23672.0,85.9412,93.15466666666667,0.9959803563146762,-0.05489348289188335,0.07078019052877299,82.62466666666694
1240.0,1167.8133333333335,23680.0,85.91399999999999,93.17333333333333,0.9959287572931902,-0.0552160988967083,0.07125372144015202,83.2233333333335
1248.0,1168.4520000000005,23688.0,85.8868,93.19200000000001,0.9958768293310911,-0.05553867458979055,0.07172723629321162,83.82200000000029
1256.0,1169.0906666666672,23696.0,85.85959999999999,93.21066666666668,0.9958245724609189,-0.0558612097183468,0.07220073498123705,84.42066666666707
1264.0,1169.7133333333336,23704.0,85.83239999999999,93.23,0.9957713329209307,-0.056195290358994454,0.07267421739751637,85.02000000000027
1272.0,1170.3200000000004,23712.0,85.80519999999999,93.25000000000001,0.9957170990839258,-0.05654091438891388,0.07314768343534216,85.62000000000033
1280.0,1170.926666666667,23720.0,85.77799999999999,93.27000000000001,0.9956625208933046,-0.056886494583085964,0.0736211329880098,86.22000000000016
1288.0,1171.5333333333335,23728.0,85.7508,93.29,0.9956075983854167,-0.05723203066534461,0.07409456594881886,86.82000000000022
1296.0,1172.1400000000003,23736.0,85.72359999999999,93.31000000000002,0.9955523315968398,-0.057577522359553684,0.07456798221107327,87.42000000000029
1304.0,1172.746666666667,23744.0,85.6964,93.33000000000001,0.9954967205643804,-0.057922969389606595,0.07504138166807946,88.02000000000011
1312.0,1173.3533333333335,23752.0,85.6692,93.35000000000001,0.9954407653250734,-0.05826837147942782,0.07551476421314846,88.62000000000018
1320.0,1173.96,23760.0,85.64200000000001,93.37,0.9953844659161818,-0.05861372835297223,0.07598812973959491,89.22
1328.0,1174.5373333333334,23768.0,85.6148,93.38866666666668,0.995329194144847,-0.05893587738808048,0.07646147814073756,89.82133333333343
1336.0,1175.1146666666668,23776.0,85.5876,93.40733333333334,0.9952735938095794,-0.05925798327494866,0.07693480930989852,90.42266666666686
1344.0,1175.692,23784.0,85.5604,93.426,0.9952176649452047,-0.05958004576109613,0.07740812314040378,91.02400000000004
1352.0,1176.2693333333334,23792.0,85.5332,93.44466666666668,0.9951614075867532,-0.059902064594070235,0.07788141952558396,91.62533333333347
1360.0,1176.8466666666666,23800.0,85.506,93.46333333333334,0.9951048217694582,-0.06022403952144563,0.07835469835877265,92.22666666666667
1368.0,1177.424,23808.0,85.47879999999999,93.48200000000001,0.9950479075287569,-0.06054597029082622,0.07882795953330834,92.8280000000001
1376.0,1178.0013333333334,23816.0,85.45159999999998,93.50066666666667,0.9949906649002901,-0.06086785664984337,0.07930120294253282,93.42933333333353
1384.0,1178.5646666666667,23824.0,85.42433333333332,93.51933333333334,0.9949330012725149,-0.06118969264822117,0.07977558832426154,94.03133333333336
1392.0,1179.114,23832.0,85.39699999999998,93.53800000000001,0.9948749150343646,-0.06151147784091421,0.08025111543893079,94.6340000000001
1400.0,1179.6633333333332,23840.0,85.36966666666666,93.55666666666667,0.9948164983207055,-0.061833217607546544,0.08072662428980538,95.2366666666666
1408.0,1180.2126666666666,23848.0,85.34233333333333,93.57533333333333,0.9947577511683141,-0.062154911693723655,0.08120211476866868,95.83933333333331
1416.0,1180.7620000000002,23856.0,85.31499999999998,93.59400000000001,0.9946986736141721,-0.06247655984508059,0.08167758676730663,96.44200000000005
1424.0,1181.3113333333333,23864.0,85.28766666666667,93.61266666666667,0.9946392656954676,-0.06279816180728144,0.08215304017750946,97.04466666666654
1432.0,1181.8606666666667,23872.0,85.26033333333332,93.63133333333333,0.9945795274495944,-0.06311971732602088,0.08262847489107313,97.64733333333326
1440.0,1182.41,23880.0,85.23299999999999,93.65,0.994519458914152,-0.0634412261470237,0.08310389079979562,98.25
1448.0,1182.9353333333333,23888.0,85.2058,93.67,0.9944577701288271,-0.0637858425615376,0.08357696883182478,98.85533333333319
1456.0,1183.4606666666666,23896.0,85.17859999999999,93.69,0.9943957378257795,-0.06413040918605667,0.08405002802826751,99.46066666666663
1464.0,1183.9859999999999,23904.0,85.1514,93.71,0.9943333620462874,-0.06447492574510474,0.0845230682825109,100.0659999999998
1472.0,1184.5113333333331,23912.0,85.1242,93.73,0.9942706428318563,-0.06481939196323999,0.08499608948794694,100.67133333333324
1480.0,1185.0366666666666,23920.0,85.097,93.75,0.9942075802242197,-0.06516380756505412,0.08546909153797198,101.27666666666667
1488.0,1185.562,23928.0,85.0698,93.77,0.9941441742653391,-0.06550817227517401,0.08594207432598595,101.88199999999986
1496.0,1186.0873333333332,23936.0,85.0426,93.78999999999999,0.9940804249974032,-0.06585248581826095,0.08641503774539405,102.4873333333333
1504.0,1186.6006666666665,23944.0,85.0154,93.80933333333333,0.9940171026296782,-0.066185182009317,0.08688798168960495,103.09333333333313
1512.0,1187.1019999999999,23952.0,84.9882,93.82799999999999,0.9939542188163304,-0.06650626279521564,0.08736090605203213,103.69999999999986
1520.0,1187.6033333333332,23960.0,84.961,93.84666666666666,0.9938910073009521,-0.06682729457064195,0.0878338107260942,104.30666666666659
1528.0,1188.1046666666664,23968.0,84.9338,93.86533333333333,0.9938274681230966,-0.06714827708380575,0.08830669560521281,104.91333333333309
1536.0,1188.6059999999998,23976.0,84.90660000000001,93.88399999999999,0.9937636013225204,-0.06746921008294937,0.08877956058281501,105.51999999999981
1544.0,1189.107333333333,23984.0,84.87940000000002,93.90266666666665,0.9936994069391826,-0.06779009331634675,0.0892524055523321,106.1266666666663
1552.0,1189.6086666666663,23992.0,84.85220000000001,93.92133333333332,0.9936348850132457,-0.06811092653230408,0.08972523040720011,106.73333333333304
1560.0,1190.1099999999997,24000.0,84.82500000000002,93.93999999999998,0.9935700355850754,-0.06843170947915904,0.09019803504085892,107.33999999999976
1568.0,1190.5886666666663,24008.0,84.79780000000002,93.96,0.9935032584842546,-0.06877556179455611,0.09067081934675365,107.94666666666632
1576.0,1191.0673333333332,24016.0,84.77060000000002,93.97999999999999,0.9934361384993856,-0.06911936025132319,0.091143583218334,108.55333333333311
1584.0,1191.5459999999996,24024.0,84.74340000000002,93.99999999999999,0.9933686756751132,-0.06946310457450738,0.09161632654905362,109.15999999999967
1592.0,1192.0246666666665,24032.0,84.71620000000001,94.02,0.9933008700563096,-0.06980679448919275,0.09208904923237143,109.76666666666645
1600.0,1192.5033333333333,24040.0,84.68900000000001,94.03999999999999,0.9932327216880741,-0.07015042972049956,0.09256175116175101,110.37333333333325
1608.0,1192.982,24048.0,84.66180000000001,94.06,0.993164230615734,-0.07049400999358642,0.09303443223065998,110.9799999999998
1616.0,1193.4606666666666,24056.0,84.6346,94.08,0.9930953968848434,-0.07083753503364824,0.09350709233257151,111.5866666666666
1624.0,1193.9286666666667,24064.0,84.60740000000001,94.09933333333333,0.9930270487025595,-0.07116945017636221,0.09397973136096263,112.19466666666672
1632.0,1194.386,24072.0,84.58020000000002,94.118,0.9929591976990104,-0.07148975754455313,0.09445234920931579,112.8039999999999
1640.0,1194.8433333333335,24080.0,84.55300000000001,94.13666666666667,0.9928910196172621,-0.07181001207174371,0.09492494577111818,113.41333333333333
1648.0,1195.3006666666665,24088.0,84.52580000000002,94.15533333333333,0.9928225144999557,-0.072130213506644,0.09539752093986116,114.02266666666652
1656.0,1195.758,24096.0,84.49860000000001,94.174,0.992753682389935,-0.07245036159799915,0.09587007460904177,114.63199999999995
1664.0,1196.2153333333335,24104.0,84.4714,94.19266666666667,0.9926845233302467,-0.07277045609458771,0.09634260667216127,115.24133333333337
1672.0,1196.6726666666666,24112.0,84.44420000000001,94.21133333333333,0.9926150373641397,-0.07309049674522344,0.09681511702272573,115.85066666666657
1680.0,1197.13,24120.0,84.417,94.23,0.9925452245350659,-0.07341048329875478,0.09728760555424683,116.46
1688.0,1197.5686666666666,24128.0,84.38993333333335,94.25,0.992473595703021,-0.07375352828740014,0.09775775620111393,117.06933333333315
1696.0,1198.0073333333335,24136.0,84.36286666666668,94.27,0.9924016268459325,-0.07409651567849959,0.09822788503196238,117.67866666666654
1704.0,1198.4460000000001,24144.0,84.3358,94.28999999999999,0.9923293180113983,-0.07443944519993696,0.09869799194187628,118.28799999999995
1712.0,1198.8846666666666,24152.0,84.30873333333335,94.30999999999999,0.9922566692472401,-0.0747823165796353,0.09916807682594402,118.89733333333311
1720.0,1199.3233333333333,24160.0,84.28166666666668,94.33,0.9921836806015039,-0.07512512954555722,0.0996381395792602,119.5066666666665
1728.0,1199.762,24168.0,84.25460000000001,94.34999999999998,0.9921103521224601,-0.0754678838257039,0.1001081800969237,120.11599999999966
1736.0,1200.2006666666666,24176.0,84.22753333333334,94.36999999999999,0.9920366838586038,-0.07581057914811795,0.10057819827403791,120.72533333333305
1744.0,1200.6299999999999,24184.0,84.2004,94.38933333333333,0.9919634446436605,-0.07614166422743163,0.10104935160287018,121.33533333333317
1752.0,1201.05,24192.0,84.17320000000001,94.40799999999999,0.9918906444510273,-0.07646114111488204,0.10152163981110528,121.94599999999976
1760.0,1201.47,24200.0,84.146,94.42666666666666,0.9918175178499704,-0.07678056134399246,0.1019939051395967,122.55666666666659
1768.0,1201.8899999999999,24208.0,84.11880000000001,94.44533333333332,0.9917440648862081,-0.07709992466400976,0.10246614748191044,123.16733333333318
1776.0,1202.31,24216.0,84.0916,94.464,0.991670285605661,-0.07741923082421849,0.10293836673161853,123.778
1784.0,1202.73,24224.0,84.06439999999999,94.48266666666667,0.9915961800544517,-0.07773847957393921,0.1034105627822976,124.38866666666684
1792.0,1203.15,24232.0,84.0372,94.50133333333333,0.9915217482789056,-0.07805767066252953,0.10388273552752947,124.99933333333341
1800.0,1203.5700000000002,24240.0,84.00999999999999,94.52000000000001,0.9914469903255497,-0.07837680383938478,0.10435488486090189,125.61000000000024
1808.0,1203.9740000000002,24248.0,83.98279999999998,94.54,0.9913700746364204,-0.07871894910446035,0.1048270106760072,126.22066666666697
1816.0,1204.378,24256.0,83.9556,94.56,0.9912928174786485,-0.07906103240397876,0.10529911286644286,126.83133333333346
1824.0,1204.7820000000002,24264.0,83.9284,94.58,0.9912152189035874,-0.07940305346415494,0.10577119132581295,127.44200000000019
1832.0,1205.186,24272.0,83.9012,94.6,0.9911372789628172,-0.07974501201124627,0.10624324594772513,128.05266666666668
1840.0,1205.59,24280.0,83.874,94.62,0.991058997708144,-0.08008690777155286,0.10671527662579422,128.6633333333334
1848.0,1205.994,24288.0,83.84679999999999,94.64,0.9909803751916006,-0.08042874047141689,0.1071872832536391,129.27400000000014
1856.0,1206.398,24296.0,83.8196,94.66,0.9909014114654463,-0.08077050983722414,0.10765926572488428,129.88466666666665
1864.0,1206.7933333333333,24304.0,83.7924,94.67933333333333,0.9908230502985785,-0.08110068685120542,0.10813122393316016,130.49600000000004
1872.0,1207.1799999999998,24312.0,83.76520000000001,94.698,0.9907453032668795,-0.08141927398685571,0.10860315777210242,131.10799999999986
1880.0,1207.5666666666666,24320.0,83.738,94.71666666666667,0.9906672305443068,-0.08173780064995294,0.1090750671353524,131.7199999999999
1888.0,1207.9533333333334,24328.0,83.7108,94.73533333333333,0.9905888321796538,-0.0820562665903191,0.1095469519165563,132.332
1896.0,1208.34,24336.0,83.68360000000001,94.75399999999999,0.9905101082219149,-0.08237467155781601,0.11001881200936661,132.94399999999982
1904.0,1208.7266666666665,24344.0,83.6564,94.77266666666667,0.9904310587202871,-0.08269301530234476,0.11049064730744125,133.55599999999987
1912.0,1209.1133333333332,24352.0,83.62920000000001,94.79133333333333,0.9903516837241689,-0.08301129757384508,0.11096245770444295,134.1679999999997
1920.0,1209.4999999999998,24360.0,83.60200000000002,94.80999999999999,0.9902719832831605,-0.08332951812229708,0.1114342430940413,134.77999999999975
1928.0,1209.8706666666667,24368.0,83.57480000000001,94.83,0.9901900106091216,-0.08367071948824813,0.11190600336991095,135.39333333333326
1936.0,1210.2413333333332,24376.0,83.5476,94.85,0.990107697248979,-0.08401185484586014,0.1123777384257319,136.0066666666665
1944.0,1210.612,24384.0,83.5204,94.87,0.9900250432574316,-0.08435292392199421,0.1128494481551901,136.62
1952.0,1210.9826666666668,24392.0,83.49319999999999,94.89,0.9899420486894043,-0.08469392644355553,0.11332113245197722,137.2333333333335
